Real,Predict
577.4099939537048,578.7223564994334
654.2799814897776,603.3150368145108
695.2099965775012,629.2860693135857
654.7700044757128,605.7135117176175
590.7600089159607,641.2161693006753
617.6099899607897,640.6980972355603
667.7400101417303,642.8723652607202
684.849994880259,648.7094993790984
618.7399870529771,635.7156705713272
681.319990402162,647.3009154888987
703.4000026258826,660.580621997714
800.2300214028359,677.3406898295879
764.930023060739,695.0502004161476
763.9099932193756,728.2750777265429
826.7199618667364,772.8052664291858
794.7199562656879,752.1134049916267
779.8700121504068,781.7331397277117
753.4899924984574,797.3975287944078
728.5100119841098,780.5551712799072
741.9799785548448,777.6894284385443
698.0299971291422,750.2800911706686
642.2600222837924,752.0905570662021
651.4700117346644,719.8145188051461
662.6600154057145,670.511342754662
678.589988386035,686.8153344166278
700.3000221100449,675.7735171887279
692.2499828243256,673.4104751455784
668.0799891296028,667.8019131591916
627.4999838262796,677.0160356697439
633.6500230696797,679.3882726097106
623.8600120973587,659.159128100872
624.0100096565485,652.3169174581766
600.5800194001198,628.4295043045282
589.1099893260002,632.350152580738
443.89999929010867,617.4072842809558
493.12000331938265,519.1195492863654
556.0200169411302,566.8360019305348
702.6599991875886,592.9916753879189
698.5000049608946,580.7231288957596
715.4599921402335,577.1454316952825
714.7199887019395,655.2095948457718
706.679980212748,692.2377229619026
714.5200229156017,663.143954899311
582.1399789053202,708.3743024873733
532.3300154358149,656.6561657339334
520.6700039330125,607.2959163087606
750.1699846032261,668.3747830942273
735.8800004163384,619.9767935526371
738.9499814203381,644.8471783271432
767.889990375042,730.1698301762342
688.1000193941593,697.6495234441757
629.5000132006406,671.6312161725759
606.7499809199571,718.5159486046433
641.5200188454985,726.429689798653
723.4199864515662,644.8916203284264
789.8900348597765,680.9265602716803
741.8799956616759,734.8041046109795
735.9600145941972,692.4159553557633
800.1199612742662,748.1570916610956
929.2800267213582,773.0504636776446
831.7299732214212,819.8581540197133
862.4800301218032,857.5148787182569
811.330026538372,831.8682681846618
899.5199537116289,826.97546854496
1003.3899662905931,874.5154070335626
1073.719967368245,974.1570673650502
467.86998075962066,841.7176744753122
679.8200148102641,751.7627915018796
1201.2999966067075,1048.7326030731201
1155.6399965673684,998.0642634785174
1141.4899791431426,928.9383294951915
1176.250032711029,1086.8673695284128
1191.09997682631,1128.1310943561791
1193.5999671053885,1166.1760480314492
1320.659973846078,1180.8903906381129
1403.3299908411502,1247.7280027246475
1466.8900401622057,1300.754786913991
1454.6499606990812,1382.6990572047232
1497.3100095546245,1414.9192759406567
1402.6200333535671,1374.7672977280615
1259.97003262043,1463.4912719386816
1285.240023895502,1424.1139870023726
1073.729998164773,1326.3700047695636
1176.330000450015,1363.0930294913053
1251.3100187402963,1334.2206819742917
1386.7500129580496,1276.246764664054
1126.7200027668475,1196.3320588707923
1261.8900013780594,1257.9571861171721
1517.5599586784838,1308.0546990871428
1490.3899673610924,1336.9424643099308
1506.5599828749894,1433.5854737460613
1519.9000134795904,1430.554315639734
1520.0099807304143,1476.9298458313942
1518.1500109964609,1515.3355366706846
1519.0000281244515,1508.732857733965
1518.3100393521786,1517.8567959535121
1518.790031541586,1520.6245527732372
1519.3099611616135,1519.3816627812384
1519.1200261718034,1519.332809087038
1519.7500159204005,1520.3288300311565
1519.1800251954794,1522.554366571903
1519.390021778345,1517.7917815315723
1519.3799909818172,1520.7636836361885
1518.780000745058,1522.0882131665944
1519.2499621379375,1519.963077468872
1519.4399900054932,1522.19177185297
1518.889967995882,1519.4929303205013
1519.0000281244515,1520.8122586971522
1519.2100247073172,1521.6117503315209
1519.1200261718034,1518.9793163871764
1519.1800251954794,1519.879859008789
1519.3999596971273,1518.6367832612991
1518.3799762946367,1521.4853437197207
1518.4900364232062,1519.0443308091162
1519.5199577444791,1516.7371547299622
1518.3799762946367,1520.2103180277347
1518.2500403285026,1517.8262391752005
1519.1899631142614,1519.7307902270554
1518.91996750772,1520.0023647552728
1518.8500305652617,1520.4197573441265
1518.4300373995304,1521.6697989225386
1518.9299983042479,1518.9855391961335
1518.9299983042479,1520.2268502664565
1518.7999694603682,1520.0886481809616
1518.7099709248541,1520.3482414799928
1517.7799860578775,1519.514942346215
1518.2700090438127,1516.7975252646206
1518.2100100201367,1521.5676334023474
1517.0400290584564,1518.4374676191806
1518.3499767827986,1517.1062508910893
1517.7699552613497,1520.8855392384528
1518.3199772709606,1519.118633005619
1518.030012949109,1519.985832516551
1518.9799665313958,1518.8448294115067
1517.6700188070536,1519.4105477601288
1518.9599978160857,1519.0799958634375
1516.9899679535627,1517.4598364686965
1517.389992403984,1519.6333614718912
1517.329993380308,1516.6648958438634
1517.7600173425674,1519.0270555484294
1517.1300275939702,1518.7461003679036
1517.1699650245905,1516.0098291039467
1517.1099660009145,1519.896577003002
1517.7199870342015,1518.4548357576132
1517.4900217360257,1517.2919135046004
1518.1999792236088,1518.9948269706963
1518.6000036740302,1518.7000330060719
1518.8699992805718,1519.3651305425167
1518.3700383758544,1517.5389683079718
1518.4900364232062,1519.6470145004987
1518.8699992805718,1518.4125763833522
1519.420021290183,1519.0308635360002
1519.7500159204005,1521.404354325533
1519.559988052845,1517.7584384208917
1519.559988052845,1520.4473420345782
1519.420021290183,1520.952968481779
1519.6499865883588,1519.7124933111668
1519.5400193375349,1520.5988256376982
1519.2700237309932,1521.34110458076
1519.4500208020208,1520.2541563236712
1519.529988541007,1518.6348328286408
1519.3399606734513,1521.8287127453088
1519.1500256836414,1521.7400144982337
1491.8999737495183,1517.2256916719675
1515.419962541461,1518.7598462742567
1514.0699845087527,1514.0559599691628
1518.9899973279237,1511.1428494775294
1519.0900266599654,1520.555637485981
1519.8800447642802,1514.017694337964
1519.3499914699792,1516.8428496044874
1519.6799861001969,1520.1050875419378
1518.9899973279237,1519.4891223329305
1477.3999929797649,1518.9099367111921
1487.3000176417827,1512.2386211204528
1507.6699648129938,1515.6882863485812
1516.7100344282387,1496.2456305897235
1519.6000183612107,1510.1311321943997
1518.4099758064747,1514.910342351198
1519.4500208020208,1505.7949488842487
1519.0900266599654,1519.1896844810246
1518.9499670195578,1517.1634635823964
1519.8400144559143,1519.144081507921
1519.2100247073172,1521.4743841457366
1518.4699748301505,1518.495330454707
1502.7899823021887,1519.1294068241118
1450.699963055253,1515.6512281280754
1500.7699842125176,1518.7738708138465
1151.4600336253643,1484.311769053936
1170.1500081336499,1355.1803099524975
1350.2000194764137,1505.0548061293364
950.2400262105465,1179.197693724036
965.0899703258275,1197.4136202186346
1020.7599622780084,1212.6491927337645
767.1600177332758,962.5187428158521
973.5500184196234,1100.8351608157157
790.8800187504291,953.9085114073753
722.4099874067306,898.1217721289396
695.6299897432327,848.4049650382996
682.709998743236,805.4782641750573
869.7299740678071,807.6107372146845
1001.1100033909082,797.1492665803432
922.43001434803,873.864798425436
939.5499834442138,849.0980187761783
886.4000433641671,835.3082741272449
894.5300039499998,976.0203806978463
851.3099951660632,912.6863029319047
741.130007865727,880.9581504923104
735.7099877029657,863.2742277246713
582.4200053083896,776.2502877700329
430.1599906739592,675.0933270186185
424.0399973812699,557.7915206223726
308.9899887083471,528.4973223847151
296.5799894095957,388.2818331199884
232.47999531432984,346.09346389561887
174.80000123985113,333.6440612132847
179.89999952033162,204.11304205015298
133.35999445088208,236.60625169992446
167.12999446980655,211.78859826549885
150.50999788805842,151.54765128165485
113.36999852731824,168.44855660505593
133.22000446878374,152.5969492226094
143.71000018075108,141.37392751298844
153.55999856702982,135.28998239532115
121.76000519119204,139.61180448405446
143.27000347055494,138.97741465225815
153.1200018568337,133.99618378899993
169.13999659210444,141.12934557959437
186.329995508492,146.0679455576092
181.24000480510296,151.92250586301088
160.8900031297654,167.1625945585221
202.67000051632522,167.03009284466506
233.11999264001844,183.69455464713275
244.5899994947016,197.3387250395119
261.2799910674989,204.64346685543654
227.41999251306055,221.50159036725756
221.49000386849045,230.75167978480457
192.8599976092577,236.19879702985284
177.88000143066049,218.13783705383537
153.20000442497434,212.00778974518178
137.7100049354136,201.84150780588385
115.24999502517284,166.2166811581701
111.37999994948507,163.49049873933197
102.47000561699272,132.7799613197148
83.13999895386397,114.41911071278155
54.76000217128544,110.78319077551366
51.84999727927148,86.96411242321133
34.230000522490585,69.15410231102257
46.15999892454594,57.58399066112935
60.8299982125312,56.16709421269595
60.78000096108764,49.70999533738941
52.929997120015315,48.90800761360675
55.659999136142424,55.162789734639226
42.18999773625284,54.958058158978815
16.270000107185915,52.767757112979886
-4.320000021079323,43.044205972515044
-0.31000026974361394,28.858250665590162
-0.2999999487260357,17.555481801629067
-0.2999999487260357,1.836989996889606
-0.2999999487260357,9.717026727739722
-0.2999999487260357,1.23307640098501
-0.2999999487260357,-0.29859662403818227
-0.2999999487260357,0.15281389036681498
-0.2999999487260357,-2.4576892962912096
-0.2999999487260357,0.18377047834917895
-0.2999999487260357,-0.4217503379192204
-0.2999999487260357,-1.3229104514187202
-0.2999999487260357,-1.4178714158572256
-0.2999999487260357,-1.2759767143661156
-0.2999999487260357,0.9914324519038199
-0.2999999487260357,0.8025234709400683
-0.2999999487260357,0.8050260908203198
-0.2999999487260357,1.5804224806651472
-0.2999999487260357,2.2242481109313665
-0.2999999487260357,1.78196138381958
-0.2999999487260357,-3.7317985461466012
-0.2999999487260357,0.05171356182079756
-0.2999999487260357,-0.1697628555260599
-0.2999999487260357,-0.049891063859686315
-0.2999999487260357,3.5565358355268835
-0.2999999487260357,3.8690259131230413
-0.2999999487260357,3.607985027353279
-0.2999999487260357,3.0881054742354896
-0.2999999487260357,1.6780086926324291
-0.2999999487260357,0.5733737554680555
-0.2999999487260357,-0.0835962526267395
-0.2999999487260357,1.192610728186555
-0.2999999487260357,-0.8027457345975563
-0.2999999487260357,-1.2560812854021788
43.320000633299344,-1.6954118880163878
89.87999763749539,1.5513031305884941
96.89000353738665,19.766677437964827
71.20999764937908,36.13364311389625
93.79999576948582,56.80351574517786
75.1099980417639,81.67256540209054
57.50000015478581,76.74627753023057
81.06000184051692,85.02854600917547
98.51999636344613,80.60668878354132
59.60000081259757,77.1217067926377
70.1999986045435,72.63960673924535
77.29000126771628,74.72230891693383
122.03000079773366,82.07294975377619
78.41999835990369,74.3776221883297
101.22999483510853,86.9653082241863
123.4100015617162,103.20926603332163
93.9099978494644,90.91952019572257
90.70000364392995,95.72722060099244
123.69000474534928,99.68442787982524
93.21999746747315,105.7161060461402
53.529998966492705,97.95060934387148
70.57000032369046,85.03279516603797
77.20999869957566,82.12513543710112
89.38000190362334,81.15529440753161
88.9599971281737,83.0605130181834
93.93000139392912,71.99906956166028
95.19000411055981,84.52915978550911
65.84999972973019,94.82523837432265
48.23000007051974,81.57223421737551
35.13000038977712,73.45550871029495
41.249999487325546,69.73448953859507
80.99000104460865,65.28157631676643
77.8200023182854,51.00189575478434
51.65000246863812,46.19604709956795
40.45999879758805,61.169361885339015
112.81999973714352,60.51968205466866
103.98000039570034,69.56393697332591
108.46000489495695,79.10904674500226
77.89999908156692,82.74204103328287
88.7900018293783,109.02301817923785
46.110001673102374,85.96521807383745
101.27999789141118,72.5280721764639
117.97999704129994,89.50373828023672
98.14999464429916,90.943842555359
124.88999682858586,90.90823554962873
176.53999614588918,93.24977639466523
195.20999032914636,156.41323774188757
234.49000904634593,169.47901197336614
311.25000611215825,178.01115641720594
389.6999834179878,249.07625002235173
567.370002529025,301.2735430654883
684.160006107986,446.3926986661553
659.3100079986452,506.7958798521757
732.4900091397761,537.7361503756046
948.5299611580372,764.2184402126073
955.0000106739998,887.9662407886982
1017.1799895727634,850.4837547409534
943.0300196951628,875.554430373907
1248.0000416415928,1052.4378678572177
1130.6299701023102,1144.0478322577476
904.0300041615963,965.1819192939996
1059.6900408691167,1075.6646416062117
1158.000020083785,1140.413247438073
1066.4299931138753,1087.714507446289
1220.460025385618,1160.043330487609
1155.280002425313,1125.2262499839067
1071.2600073975325,1160.0804815858603
991.4700364166498,1154.8409693217277
767.5299962329864,1038.0491546267272
731.1099851563572,955.6365947425365
885.240000321269,1021.1985309928655
862.7899631589651,971.406121417284
875.6699702894687,809.4345775055884
886.4200120794773,838.3476983529329
951.960029181838,916.2763993114232
972.4100369697809,880.3736708390712
659.8199996998906,869.2133880466222
549.040022162795,813.2986632347106
634.1199844625592,786.0393235260248
850.0500156688689,861.0971733671427
618.3799929109215,660.3928231960534
719.5700181397796,759.3154704597592
427.0199798497557,668.0925276252627
357.1699941809475,523.5132239210606
450.739980866909,536.859848845601
503.75998498082157,517.4803499537707
554.2799988156556,630.0356391596794
439.2799815893173,490.8029357603192
297.730001655966,386.2560766100883
596.7099894952773,530.9101933383942
647.8999769482016,541.029130846858
466.7800139757991,490.75403562724586
442.5399904608726,445.2743577310443
434.93999029159545,507.2517238277197
366.32999218523497,527.859066516757
420.5000085455179,426.188213198781
320.7099992348254,443.1462499454617
394.2000030714273,396.37821840077635
333.41000929430123,396.95461769014594
332.6199911899864,364.48555625423785
277.82999265819785,321.1696047590673
304.6300054758787,374.98749836623665
270.06000299498436,328.00547649562355
257.5799970954656,284.8068760320544
311.23999853506683,291.4041448400914
348.0600108426809,295.17379712134596
352.0300004212558,313.70197859674687
327.90999817311763,300.36452534958715
332.4600092731416,321.03319057017563
301.6200002761185,343.28544457316394
